0.1455912	-0.17570196	-0.110320486	0.12310773	0.1382804	0.11871222	0.06514553	-0.048351943	-0.073084936	-0.055230998	-0.11046851	-0.067638196	0.14953388	-0.0681605	0.12956737	0.090757325
-0.0337721	-0.1860334	-0.0056345696	0.0062957117	-0.0051225456	0.020031039	-0.024834696	-0.01144768	0.015237195	0.0066605066	0.0019091287	0.037259333	0.033690132	0.07939767	0.02659588	0.020939
0.055815928	-0.11599071	0.030152794	-0.023126226	-0.029936777	0.008077378	0.013098457	0.052798714	0.051224727	0.03756781	-0.013646451	-0.014991817	0.008104487	0.07557892	-0.053826198	-0.025464889
0.040850673	-0.19556034	-0.022506593	0.047137976	-0.016821673	0.02390473	0.078655966	-0.044079	-0.016846143	0.028478766	-0.046883	-0.016433688	0.023785548	0.04129268	-0.008353129	0.0011455739
0.03047253	-0.13740456	0.0024609088	-0.038229827	-0.08158876	-0.03310162	0.018488336	0.0777683	0.026173733	0.0876506	0.1135839	0.046601567	-0.023623854	0.08023423	-0.04911457	-0.061453015
0.0787936	-0.15760218	-0.0557001	0.033818413	0.02851141	0.041532338	0.065384194	0.0089796595	-0.0759351	-0.059562087	0.018844765	-0.05597237	0.048407216	0.029427858	0.04696344	0.03766277
0.015957149	-0.09837879	-0.028824665	-0.06366655	-0.062553175	-0.009691852	-0.00249097	-0.013457728	0.03890721	0.033952165	0.028510727	0.06715271	-0.043673005	0.07992399	0.008515091	0.006169666
0.023708219	-0.13525131	-0.030884719	0.06136703	-0.030453457	0.026176916	0.058340672	0.025231801	0.014635869	0.0028784107	-0.019716268	0.025121761	0.04850474	0.05470676	0.014549568	0.036121078
0.005006984	-0.1600895	0.0566514	-0.018743008	-0.021403361	-0.078207284	-0.020549513	0.084484726	0.08311473	0.10959097	0.04489293	0.06855716	-0.028464766	0.16390203	-0.023894519	-0.025295597
-0.05386114	-0.050756436	-0.0051594507	-0.07172956	-0.099145554	-0.037316132	-0.09726837	0.06502966	0.05543949	0.062388174	0.12928042	0.08134459	-0.02143942	0.12263397	-0.028512942	-0.03767026
-0.012102638	-0.0024946288	0.04315466	-0.05896072	-0.06988366	-0.037489086	-0.066524036	0.05761561	0.10520314	0.04801315	0.049422547	0.09878326	-0.02951719	0.1209274	-0.10505755	-0.011344468
-0.064560205	-0.10046031	-0.0041774316	-0.08149366	-0.05806817	-0.014261191	-0.06595309	0.027089657	0.075170755	0.110280626	0.116686374	0.00663495	-0.032925025	0.09192319	-0.054175597	-0.024763115
0.05776612	-0.16744411	-0.008332559	0.0729792	0.0532516	0.02284081	0.009706373	-0.027753675	-0.026826391	-0.03153564	-0.0519945	-0.012654613	0.08206027	0.03428069	-0.0035629368	0.0066517
-0.06047337	-0.16863292	0.021811087	-0.022862295	-0.07104345	-0.035020217	0.0043728678	0.008131902	0.041090444	0.072682135	0.09849356	0.06266335	0.0045906184	0.06875682	-0.0029517957	-0.045450315
0.029801788	-0.313277	-0.076360695	0.08810406	0.026997393	0.0801732	0.05196246	-0.039618433	-0.013382906	-0.057586454	-0.052024726	-0.020126555	0.094959274	-0.022165097	0.043073233	0.11496656
0.05729645	-0.08654757	-0.08054373	0.041556504	0.015890393	0.060206715	0.025518611	-0.023250561	0.033192206	0.0057751425	-0.01659986	-0.021415936	0.07121042	0.009847003	0.05752798	0.021939727
0.024361828	-0.24202465	0.034347787	-0.08699517	-0.026529534	-0.02144642	0.0014199896	0.027060047	0.06796035	0.035000782	0.11258519	0.09698478	-0.005203274	0.12730598	-0.050086387	-0.055915106
0.024580829	-0.11349044	-0.030189198	0.0624089	0.019038374	0.0024084584	0.0036796997	-0.03278005	-0.017872438	-0.05453105	-0.043959565	-0.04130607	0.056716368	0.0040858747	0.010470768	0.06000092
0.15172318	-0.1792002	-0.13502392	0.203559	0.17858154	0.17969096	0.18590505	-0.14582418	-0.19241278	-0.20601606	-0.12624738	-0.14529894	0.19322205	-0.14761852	0.18817182	0.14726621
-0.04079759	-0.18702963	-0.036863785	-0.031096697	-0.043029375	-0.02646385	-0.015741982	-3.3183118e-05	0.008969422	0.043045014	0.050707463	-0.02137448	-0.04415398	0.072106756	-0.062113367	0.028698836
-0.067251265	-0.16539164	0.019776966	-0.10708147	-0.044035245	-0.071087494	-0.087028466	0.11236356	0.06210142	0.05749512	0.0924746	0.043490566	-0.104843125	0.14896598	-0.078756355	-0.04034019
0.042068884	-0.25573036	-0.036242757	0.061466087	0.11425317	0.053992696	0.09207252	-0.09244634	-0.11166021	-0.108812876	-0.033776954	-0.063644834	0.12687068	-0.055084307	0.048227638	0.054671887
0.011932505	-0.38327393	-0.049831163	-0.00069442095	-0.028773354	0.0021003482	6.393295e-05	0.016210526	0.081038654	0.03847079	0.059768707	0.057467587	-0.022118963	0.08583184	0.009021759	0.04664776
0.042964358	-0.18862157	-0.0012310473	0.010401758	0.06284323	0.0684396	0.071444236	-0.014113464	-0.035980612	0.027252981	-0.006767224	-0.071092285	0.053011812	0.014835388	0.01744017	0.0005094926
-0.08157363	-0.1836113	0.14884855	-0.18576309	-0.17448477	-0.14476605	-0.15555091	0.2069768	0.13745396	0.20899685	0.20134278	0.11324492	-0.17548555	0.2412987	-0.16407481	-0.1793668
0.012267612	-0.25057754	-0.039579827	-0.008759456	-0.026471777	-0.029340932	-0.0065916874	0.026783787	0.04132895	0.027409302	-0.00059651164	0.025194043	0.07315255	0.017802069	0.020193202	0.025947833
-0.07959643	-0.17933138	0.00983572	-0.03917159	-0.092455946	-0.080455035	-0.116231896	0.050980333	0.13275763	0.09213849	0.0856298	0.028719628	-0.07424536	0.107414566	-0.028651206	-0.03619743
0.008981475	-0.15270932	-0.090764545	0.013628033	0.027989257	0.039531406	0.0059704827	-0.06869272	-0.040998735	-0.05763828	0.005280019	-0.015959367	0.013669602	0.037472714	0.041891452	0.06283309
-0.012508173	-0.41778147	-0.05407669	0.05702217	-0.032307908	-0.010020899	0.026461374	0.05011363	0.0463526	0.07300488	0.047340527	-0.04616209	0.048452936	0.029235482	-0.034047052	0.03560904
-0.24001518	-0.23826903	0.14554103	-0.20199357	-0.24394646	-0.256265	-0.23202688	0.18120468	0.2440416	0.2722071	0.24844603	0.18252645	-0.19493334	0.34756458	-0.22680348	-0.25748053
0.088039264	-0.37845814	-0.185501	0.14383918	0.06037916	0.15466957	0.076339364	-0.1037955	-0.04515365	-0.066889696	-0.06926326	-0.08107176	0.1505346	-0.032138973	0.12884578	0.1442559
0.087361716	-0.17269047	-0.047981966	0.06272557	0.005782701	0.07838929	0.08888552	-0.06816459	-0.0012980105	-0.00888376	-0.05409458	-0.055128727	0.048365317	-0.032350585	0.06180894	0.041044366
-0.10484636	-0.04580183	0.0505448	-0.12780929	-0.083376355	-0.09212545	-0.13185892	0.09143635	0.1116385	0.09267602	0.14853628	0.0887501	-0.09434241	0.16301095	-0.092135124	-0.07828256
0.03481154	-0.0079661235	-0.00563187	-0.049088597	-0.033707034	-0.04328406	0.026461871	0.031840265	0.041829947	0.051797017	0.030878412	0.017448092	-0.05531676	0.04057056	-0.04752912	-0.011260983
-0.0114649255	0.010543161	-0.026680455	-0.03587542	0.025895823	-0.0375894	-0.0451138	-0.014383894	0.061442904	0.010662011	-0.019999227	-0.024999341	0.058225486	0.05742262	-0.005125844	0.0046320786
0.011868977	-0.1854056	-0.032182243	-0.06348479	-0.03351349	-0.054052193	-0.0074826893	0.025157508	-0.008065466	0.031789027	0.086183645	0.0589284	-0.0017499225	0.11950769	-0.0008158596	-0.001154971
-0.013161898	-0.20383969	-0.021739237	-0.0018576684	-0.05543432	-0.03049744	-0.037891265	-0.0047784983	0.009995745	0.03714388	-0.004815205	-0.019416358	-0.018286753	0.069769144	-0.049917385	-0.0050082006
0.0027237064	-0.15803614	-0.05744549	-0.01263424	-0.036468834	0.009104964	0.042052727	0.035869353	-0.034009315	-0.007732875	-0.0117847305	-0.012744174	0.013695425	-0.008139013	-0.041058198	0.028911022
0.031145005	0.0019680313	-0.03384477	-0.012500741	-0.0012846042	0.0039234785	-0.029803738	0.051524043	-0.03208607	0.021160534	0.042799097	0.020047035	0.0044062873	-0.020083226	0.0068927603	0.015487592
0.119401366	-0.06751154	-0.16320421	0.12823753	0.096588776	0.11672289	0.091624156	-0.06934753	-0.10808262	-0.102905706	-0.109314375	-0.1026086	0.13946217	-0.076277435	0.14776032	0.1368613
-0.06291425	0.0048936615	0.07169637	-0.005942994	-0.09903066	-0.045415338	-0.073006965	0.04991844	0.07425506	0.056064185	0.06201478	0.03674731	-0.055222847	0.12842594	-0.0034651875	-0.045902945
-0.03211443	-0.35536745	-0.022337237	0.02711874	-0.0032207512	-0.08071174	-0.039903007	0.01928976	0.0039032705	0.060417723	0.030687353	-0.017529227	-0.004035455	0.12799886	-0.026129982	-0.010615983
0.056532644	-0.23436514	-0.022705108	0.08268533	0.084667094	0.10034309	0.09964743	-0.064671725	-0.05583738	-0.0076794806	-0.053140666	-0.013252381	0.022440169	0.048598062	0.09665226	0.045668006
0.15329276	-0.37898722	-0.14553067	0.071420655	0.049408227	0.06571589	0.082070045	-0.12694354	-0.08311117	-0.02671663	-0.036906697	-0.1012947	0.10662394	-0.07245148	0.09461102	0.14433673
0.014709695	-0.21269614	-0.029077796	0.0670661	0.045471657	0.03905481	0.04376041	-0.0037426506	-0.06000636	-0.0104921535	-0.043316815	-0.06992348	0.031687073	-0.001119789	0.06098123	0.00045379845
0.13745974	-0.25363988	-0.113898344	0.1639196	0.06741799	0.08281377	0.024929088	-0.11028324	-0.03982104	-0.05552138	-0.110515475	-0.11682324	0.12721366	-0.046282362	0.09805906	0.06899861
0.024656238	-0.15440884	-0.029020172	0.01723868	0.10351485	0.020084452	0.015748927	-0.027914247	-0.05007257	-0.07927545	-0.007558059	-0.002784247	0.048957903	-0.032973994	0.09151898	0.06317321
-0.059268925	-0.22290099	-0.035867587	-0.049847323	-0.08343515	-0.061337564	-0.05336774	0.05611297	0.06547385	0.04279301	0.087320596	0.02046284	-0.008231392	0.082592815	-0.06230763	-0.017828366
0.012019687	-0.08455498	-0.03784352	0.05255427	-0.027212894	0.01963905	-0.03530097	-0.039518394	-0.021268565	-0.02527166	0.050368	0.039972898	0.03910849	-0.024391329	0.04950382	-0.00078155193
0.020718787	0.09515775	-0.05031744	0.1187489	0.079429366	0.11247712	0.102994636	-0.043602224	-0.04592837	-0.014416344	-0.06436644	-0.046474896	0.08259514	-0.09514599	0.06762409	0.10928431
-0.06503526	0.20557162	0.0019489527	-0.025060868	-0.0625394	-0.031569142	-0.0035574678	0.043256346	0.02305735	0.059374034	0.07569938	0.026566476	-0.07905113	0.036176108	-0.026973693	-0.019516649
0.08982293	-0.26726878	-0.07349056	0.093217775	0.059355117	-0.0059299776	0.08045553	-0.025404936	0.00557402	-0.014031996	-0.055615794	0.0035263752	0.050887458	-0.012370431	0.08630122	0.072920986
-0.13440415	0.2602639	0.11248429	-0.113692634	-0.11820063	-0.17140456	-0.1288129	0.108082555	0.14524461	0.18335126	0.14365391	0.18563627	-0.13129565	0.19551687	-0.12761953	-0.10375984
0.023434276	-0.30861628	-0.074263796	0.056369845	-0.004649548	0.043696105	0.015856026	-0.00018039881	-0.022054205	0.041024283	-0.031073181	-0.029128648	0.007396264	0.043990076	0.017264647	0.056967773
0.1402805	-0.31318787	-0.107818596	0.113441005	0.040183216	0.10617608	0.13407311	-0.07775114	-0.06633246	-0.08754705	-0.027001431	-0.14249146	0.099532135	-0.055718802	0.13739991	0.07128338
-0.008459527	-0.16177407	0.0016131606	-0.040825136	-0.1237299	-0.1131859	-0.056153826	0.029754419	0.058913592	0.13135894	0.049071338	0.04018382	-0.045450952	0.14731967	-0.07361375	-0.06778405
-0.12668231	0.0349955	0.056027226	-0.0988395	-0.14994705	-0.11951429	-0.08063538	0.070576124	0.12372756	0.08829121	0.10193038	0.096248254	-0.08209709	0.12997557	-0.12115243	-0.14014305
0.029425997	-0.1398266	-0.0881713	0.013852843	0.019952009	0.016478995	0.0021388028	-0.07642076	0.018322755	-0.020511735	-0.03397914	-0.028169215	0.005815366	0.02948263	0.055607084	0.042462315
-0.033621475	-0.061131127	-0.0016589935	-0.051603988	-0.011966481	-0.1048363	-0.079193436	0.03231739	0.10323344	0.052994244	0.060010184	0.008253669	-0.092786744	0.054413076	-0.054849382	-0.07397024
-0.15103422	0.027645255	0.07305975	-0.1101404	-0.08455795	-0.16774908	-0.09243894	0.10582962	0.10998163	0.1230325	0.090413354	0.068556786	-0.08582519	0.1495665	-0.093210176	-0.08489445
-0.01613497	-0.27914652	0.030652411	-0.002799346	-0.02734821	0.031059988	-0.040576473	-0.023882285	-0.0072359093	-0.011889863	0.011183626	-0.042683102	0.021188485	-0.012575406	0.04185232	-0.01867118
0.007971279	0.06063657	0.04891575	-0.08024869	-0.063681334	-0.033987384	-0.01579494	0.023088085	0.07117454	0.040292516	0.096696086	0.006841105	0.003656407	0.09706829	-0.007960697	-0.08849514
0.16908824	-0.15021317	-0.16405664	0.067718364	0.11044041	0.07203131	0.10968556	-0.13788788	-0.15157397	-0.12604794	-0.13016213	-0.085258484	0.14957003	-0.04691169	0.093745105	0.10131213
0.0986228	-0.16775532	-0.08671287	0.06777397	0.03522203	0.036597926	0.06984291	-0.094571464	-0.06759276	-0.033132646	-0.09719127	-0.0629905	0.09987801	-0.08579626	0.02061531	0.111018546
0.09425588	-0.16494218	-0.07537793	0.10085089	0.08420449	0.09707178	0.06276352	-0.053904437	-0.039704226	-0.099382676	-0.08614005	-0.08331897	0.11358981	-0.0837967	0.07198501	0.09740418
-0.07110911	-0.014443848	0.10086909	-0.107765354	-0.09113747	-0.087127425	-0.12596762	0.16376394	0.09444586	0.08711743	0.12205861	0.08028035	-0.13088936	0.17046085	-0.05463567	-0.14397718
0.105187014	-0.17370012	-0.08749165	0.076720886	0.10174771	0.16275479	0.10164937	-0.15369888	-0.07472343	-0.09183819	-0.1361249	-0.07420559	0.1461895	-0.06509771	0.13001955	0.093841374
-0.031167254	-0.056042146	0.021790385	-0.00087811827	-0.07159711	-0.06568099	-0.0059749167	0.074210115	0.048220668	-0.0032532522	0.06930781	0.044413745	-0.032006916	0.09302642	-0.021422053	-0.029901393
-0.043492883	-0.05706566	0.05337358	-0.061191667	-0.12461393	-0.0929519	-0.12952055	0.11864278	0.14900431	0.057232127	0.14161804	0.09160557	-0.08551485	0.15799017	-0.06938065	-0.11693467
0.0911721	-0.16140127	-0.11063749	0.0641825	0.10914914	0.09487935	0.1314356	-0.13473426	-0.08549959	-0.10905514	-0.04938851	-0.08872342	0.13573971	-0.12358167	0.11556944	0.060272478
0.059860308	-0.16024958	-0.12753725	0.096413635	0.11436974	0.13507925	0.079058096	-0.06277735	-0.09741303	-0.12632717	-0.07508575	-0.04877835	0.14003617	-0.07069098	0.044716	0.05025068
0.112199895	-0.006873485	-0.07605267	0.05585546	0.049259253	0.087278076	0.07720294	-0.061404616	-0.077834	-0.10535412	-0.086423755	-0.102046594	0.14274769	-0.11409249	0.082647406	0.12548
0.11224013	-0.2672125	-0.1011051	0.07127501	0.047666732	0.13444433	0.044336155	-0.052969623	-0.10642573	-0.11422938	-0.09645518	-0.07479763	0.11921983	-0.06516231	0.062258363	0.12650923
0.20410621	-0.34063202	-0.19191629	0.17804167	0.15903883	0.164882	0.119686775	-0.10939384	-0.17867118	-0.18249378	-0.15612426	-0.18752185	0.12028145	-0.14139733	0.13081785	0.17154247
0.08928584	-0.10311414	-0.08677223	0.12874684	0.07604918	0.08879626	0.1206808	-0.13052529	-0.07790391	-0.08376506	-0.11667769	-0.12879808	0.09935828	-0.14611024	0.1251748	0.1515695
0.09236293	-0.37244022	-0.1381098	0.08384924	0.019624239	0.03872291	0.07656938	-0.111015305	-0.07623464	-0.023052711	-0.06971074	-0.0761307	0.12835138	-0.059974767	0.054398414	0.09087431
-0.05064789	-0.0832796	0.041585587	-0.01928737	-0.034408804	-0.090841666	-0.008925546	0.033961598	0.010166918	0.085600324	0.016927496	0.057269096	-0.08198104	0.06703197	-0.040630274	-0.017334986
0.10348833	-0.10075589	-0.106214575	0.061435018	0.030011162	0.10303522	0.1207291	-0.04312113	-0.05117685	-0.039646782	-0.054524694	-0.105409056	0.071443334	-0.09258652	0.06586074	0.04126252
0.039144278	-0.2279564	-0.0005416613	0.036053013	0.03597454	0.054704018	0.016351795	0.017163744	-0.038529303	-0.06115085	0.0126626985	0.0012371677	0.013612735	0.02123022	0.055382095	0.056425985
0.054061007	-0.18124095	0.0026636855	-0.017185649	0.016452422	-0.012781156	0.014788569	0.047361616	0.029211584	-0.0072719646	0.025694752	0.036279034	0.018348586	0.043050632	-0.03243112	0.054830182
0.0036514013	-0.17075089	-0.00395202	-0.040752754	-0.06963514	-0.070641115	-0.0009464602	0.0035092235	0.094309926	0.044470772	0.08555979	0.029605456	-0.04983314	0.047324732	-0.03214084	-0.017883657
0.1390302	-0.33954465	-0.08975373	0.13800177	0.11751362	0.090360716	0.09455152	-0.119257696	-0.11692413	-0.07975094	-0.13673349	-0.09056364	0.14706418	-0.09786906	0.08192501	0.10697465
-0.007987839	-0.18968107	0.024101473	-0.047925387	-0.032762617	-0.0066235405	-0.039358027	-0.001781755	-0.031560294	0.048528608	-0.0048641777	0.009512144	0.046410605	0.033066083	-0.022929527	-0.008691812
0.09717533	-0.3912259	-0.10928039	0.08575528	0.010992561	0.095593594	0.08706094	-0.015039765	-0.034223143	-0.06855853	-0.01452949	-0.066146836	0.07352829	0.028180351	0.058722343	0.0654093
-0.02197696	-0.031381387	0.09662158	-0.111494005	-0.1144274	-0.09574507	-0.096829385	0.09681882	0.11999461	0.10009958	0.123359844	0.038977377	-0.04352905	0.109062046	-0.052358527	-0.048995845
-0.105690606	-0.075836696	0.046632815	-0.17215465	-0.14129809	-0.08677608	-0.08983678	0.0653638	0.12099411	0.14433496	0.13068423	0.10068979	-0.051359005	0.17269757	-0.1043135	-0.08311365
-0.049310245	0.013784269	0.02927878	-0.025075361	-0.060304806	-0.07287133	-0.01515742	0.025166415	0.033562794	0.08810217	0.09779768	0.06983676	-0.035132978	0.07259854	-0.07644496	-0.03466496
0.052958425	-0.2571108	0.020755768	-0.054911964	-0.04553199	-0.027877782	-0.019634075	-0.018958848	0.030023605	0.01758719	0.075902805	0.05121232	-0.039803527	0.097795665	-0.07021637	-0.045914285
0.21338837	-0.28273022	-0.1459997	0.25405923	0.22469522	0.14987385	0.1483854	-0.14109161	-0.22259746	-0.19340849	-0.17475003	-0.14878058	0.20548032	-0.15759388	0.24976727	0.20622332
-0.0029595853	-0.21943429	-0.013767221	-0.03298673	-0.07448491	-0.06205418	-0.03365081	0.029348532	0.06655067	0.028203582	0.08811871	0.015481586	-0.00515533	0.049209934	-0.08996412	0.0026916307
-0.16769859	0.03536097	0.17757739	-0.19869928	-0.13574348	-0.15893783	-0.15950646	0.1259693	0.2043349	0.1601802	0.20050097	0.18822981	-0.162979	0.27628562	-0.1663787	-0.16958103
-0.02015509	-0.058494117	0.107242055	-0.075588174	-0.123929195	-0.050985184	-0.0660671	0.055411413	0.092128344	0.12584257	0.070701495	0.02818825	-0.07582175	0.12132244	-0.055298343	-0.026072996
-0.010135433	0.036247794	0.0813683	-0.076903656	-0.102627136	-0.064858414	-0.083712906	0.1037213	0.07412275	0.08756498	0.077078946	0.031615857	-0.03005453	0.07742114	-0.06516157	-0.048808485
0.07894875	-0.24366038	-0.07854692	0.08518034	0.09308264	0.063341156	0.018841585	-0.012557009	-0.05948663	-0.089076936	-0.079082675	-0.09050835	0.038063165	-0.02350484	0.06379655	0.04746967
-0.05335112	-0.3039192	0.0007312307	-0.04612716	-0.071239375	0.008471339	0.016642706	0.07388368	0.03631934	0.07569568	0.026560204	0.0258968	-0.020311294	0.092115305	0.012660934	-0.037225682
-0.13824399	-0.071938895	0.073955745	-0.07688301	-0.09039003	-0.1220154	-0.06460641	0.09962888	0.117381886	0.1338211	0.14815184	0.13882685	-0.10537437	0.2065398	-0.15082057	-0.09627448
-0.21514644	0.1396187	0.15852757	-0.20857655	-0.25351363	-0.21905866	-0.17999026	0.16076022	0.18918191	0.24114774	0.27055937	0.21324958	-0.18692943	0.2609532	-0.24755886	-0.2452415
-0.034932505	0.14033456	0.004563594	-0.022001142	-0.043330777	0.03588209	0.008396126	0.028396731	-0.022579521	-0.049144305	0.008491138	0.005027192	0.010722113	0.02495476	0.027571904	-0.038059764
0.037452694	-0.23802227	-0.097440764	0.071017355	0.099871464	0.0613013	0.07692669	-0.0857613	-0.05502163	-0.057632122	-0.0043566464	-0.09542303	0.10869206	-0.048524532	0.11048642	0.03499626
-0.1558283	0.016515732	0.15112765	-0.17412025	-0.14915289	-0.13580862	-0.122212976	0.17182323	0.19992393	0.14215961	0.2245163	0.12779117	-0.14177358	0.22467534	-0.19395828	-0.18240413
0.08949314	-0.2638524	-0.01658117	0.04941392	0.100802265	0.06225417	0.021067467	-0.08288651	-0.05519645	-0.012616511	-0.05533444	-0.039136194	0.07183645	-0.020300124	0.09310876	0.04928179
-0.032493852	-0.13574925	-0.049708657	-0.0135304285	-0.05655551	-0.040192213	0.010866429	-0.012173919	0.032181118	0.039743666	0.06505587	0.04632192	-0.012717858	0.048337784	0.034842465	-0.016640099
